"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",16445,"22444c60-827c-4554-8e12-0db6bc3045ed","owerri_west","imo","southeast",633,"1339948242389.jpg","imo_owerri_west","22444c60-827c-4554-8e12-0db6bc3045ed","1339948242389.jpg","5.477832555770874 6.936010122299194 96.0 4.0","CHINONYEREM MATERNITY HOME","maternity",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,0,1,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"29",16446,"f1477bf5-089e-4e7a-9748-0c5bc38ea61c","owerri_west","imo","southeast",633,"1339677139613.jpg","imo_owerri_west","f1477bf5-089e-4e7a-9748-0c5bc38ea61c","1339677139613.jpg","5.389759540557861 6.961614489555359 67.0 4.0","MILITARY HOSPITAL BARRACKS","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,1,NA,FALSE,1,3,2,2,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",16447,"8d17483e-3873-4008-b993-ff9d57cb3100","owerri_west","imo","southeast",633,"1339539701329.jpg","imo_owerri_west","8d17483e-3873-4008-b993-ff9d57cb3100","1339539701329.jpg","5.47016481 6.96497845 103.69999694824219 5.0","Primary Health Care Centre, Umuguma","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"31",16448,"ab0abe83-7b29-4294-8b07-aa6f119f0e19","owerri_west","imo","southeast",633,"1340195891131.jpg","imo_owerri_west","ab0abe83-7b29-4294-8b07-aa6f119f0e19","1340195891131.jpg","5.366917848587036 7.006471753120422 87.0 4.0","Community General Hospital Eziobodo","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,4,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"32",16449,"e0558706-b7cb-4e91-b2e4-91c3c0c0e581","owerri_west","imo","southeast",633,"1339848288603.jpg","imo_owerri_west","e0558706-b7cb-4e91-b2e4-91c3c0c0e581","1339848288603.jpg","5.44034263 7.01244953 93.0 5.0","AMARA MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"33",16450,"53ca2c6d-a751-49d2-8f8a-1dae69e996f5","owerri_west","imo","southeast",633,"1339646776417.jpg","imo_owerri_west","53ca2c6d-a751-49d2-8f8a-1dae69e996f5","1339646776417.jpg","5.41287869 6.96191881 78.69999694824219 5.0","COMPREHENSIVE HEALTH CENTRE OBINZE","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,5,11,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"34",16451,"3822210c-bca4-4c80-89f9-206c5a3f9a21","owerri_west","imo","southeast",633,"1340158196887.jpg","imo_owerri_west","3822210c-bca4-4c80-89f9-206c5a3f9a21","1340158196887.jpg","5.47194395 6.93387828 80.5999984741211 5.0","Okuku Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"35",16452,"38ea2fe8-fad3-4abc-b916-9571046d4b55","owerri_west","imo","southeast",633,"1339853256122.jpg","imo_owerri_west","38ea2fe8-fad3-4abc-b916-9571046d4b55","1339853256122.jpg","5.44520181 7.01825129 92.19999694824219 5.0","NEKEDE 2 PHC","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"36",16453,"dac6b743-02b5-4d2a-b94b-6cce138385dd","owerri_west","imo","southeast",633,"1340009735946.jpg","imo_owerri_west","dac6b743-02b5-4d2a-b94b-6cce138385dd","1340009735946.jpg","5.44206472 7.01588071 89.0 5.0","ESTHER MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",16454,"67cc84b3-5b8c-43ce-8b0f-7225deee4393","owerri_west","imo","southeast",633,"1339777534140.jpg","imo_owerri_west","67cc84b3-5b8c-43ce-8b0f-7225deee4393","1339777534140.jpg","5.3630125522613525 7.010151743888855 67.0 4.0","Eziobodo Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,FALSE,FALSE,2,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
